Timestamp,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2010-08-29 17:00:00,1.2709916666666667,0.19232499999999997,241.52768749999998,5.747083333333333,12.758333333333333,0.6854166666666667,0.4979166666666667
2010-08-29 18:00:00,1.0223378787878787,0.17686818181818179,241.2458409090909,4.3531818181818185,0.0,0.36666666666666664,7.416666666666667
2010-08-29 19:00:00,1.725364502164502,0.21975562770562768,239.9303852813853,7.201103896103897,0.0,0.35,19.341666666666665
2010-08-29 20:00:00,2.1781642857142858,0.11069285714285713,237.3997738095238,9.12404761904762,0.11666666666666667,0.30833333333333335,17.866666666666667
2010-08-29 21:00:00,3.2493166666666666,0.12444999999999998,237.18116666666666,13.703333333333335,7.025,0.20833333333333334,19.45
2010-08-29 22:00:00,2.2761579365079365,0.1341,241.27605952380952,9.442857142857143,9.216666666666667,0.5242063492063492,18.215873015873015
2010-08-29 23:00:00,0.8676420634920634,0.07819999999999996,243.6294404761905,3.548809523809524,0.0,0.15079365079365079,7.22579365079365
2010-08-30 00:00:00,0.5549666666666667,0.13266666666666665,242.62941666666666,2.3633333333333337,0.0,0.6083333333333333,0.8666666666666667
2010-08-30 01:00:00,0.5705151515151515,0.1152393939393939,242.15473484848482,2.4184848484848485,0.0,0.008333333333333331,2.4916666666666667
2010-08-30 02:00:00,0.4511848484848484,0.17282727272727272,241.4399318181818,2.038181818181818,0.0,0.875,3.6166666666666667
2010-08-30 03:00:00,0.2922,0.08188333333333332,242.29941666666667,1.2966666666666666,0.0,0.0,1.7083333333333333
2010-08-30 04:00:00,0.2990833333333333,0.1487111111111111,241.7782777777778,1.396111111111111,0.0,0.8333333333333334,0.75
2010-08-30 05:00:00,0.22291666666666668,0.052338888888888865,240.4903888888889,1.0122222222222221,0.0,0.0,0.7083333333333334
2010-08-30 06:00:00,0.3494,0.15034999999999998,242.54658333333333,1.6066666666666667,0.0,0.7833333333333333,1.5833333333333333
2010-08-30 07:00:00,0.9427666666666666,0.08335555555555554,240.46516666666668,4.083888888888889,0.0,0.01111111111111111,9.391666666666667
2010-08-30 08:00:00,1.431921212121212,0.0867111111111111,238.94273484848483,5.971111111111111,0.0,0.7555555555555554,18.833333333333332
2010-08-30 09:00:00,0.9838579545454545,0.06953749999999999,240.09345265151515,4.0925,0.0,0.0020833333333333333,12.458333333333334
2010-08-30 10:00:00,0.9348175,0.13305583333333332,240.77276250000003,4.096333333333333,0.0,0.7145833333333333,8.474166666666667
2010-08-30 11:00:00,1.5852033333333333,0.15878999999999996,241.62555,6.569500000000001,0.0,0.13333333333333333,21.100833333333334
2010-08-30 12:00:00,1.8275166666666667,0.2685,240.1715,7.738333333333333,0.0,0.7666666666666667,19.683333333333334
2010-08-30 13:00:00,2.3343833333333333,0.08471666666666665,240.39408333333333,9.743333333333334,8.808333333333334,0.11666666666666667,19.058333333333334
2010-08-30 14:00:00,2.4517666666666664,0.13596666666666665,240.58866666666665,10.166666666666666,8.508333333333333,0.5,19.708333333333332
2010-08-30 15:00:00,1.8817952380952379,0.09930714285714284,241.46634523809522,7.801428571428572,0.0,0.2714285714285714,18.497619047619047
2010-08-30 16:00:00,1.7087380952380953,0.12827619047619046,240.76560989010989,7.129853479853479,0.0,0.3952380952380953,19.547252747252745
2010-08-30 17:00:00,0.4103782051282051,0.12459487179487178,241.5703333333333,1.8544871794871796,0.0,0.35,2.583974358974359
2010-08-30 18:00:00,0.33847893772893767,0.11806703296703294,242.4496282051282,1.5216117216117218,0.0,0.31666666666666665,0.8152014652014652
2010-08-30 19:00:00,1.129492857142857,0.2268047619047619,241.14041666666665,4.80595238095238,0.0,3.9166666666666665,1.905952380952381
2010-08-30 20:00:00,0.8726,0.13419999999999999,241.54497222222224,3.671666666666667,0.0,0.8,1.402777777777778
2010-08-30 21:00:00,2.193725,0.17711666666666664,240.8103611111111,9.155833333333334,0.0,3.5083333333333333,14.659722222222223
2010-08-30 22:00:00,1.271772619047619,0.11504761904761902,243.36765476190476,5.441547619047619,0.0,9.630952380952381,0.8327380952380953
2010-08-30 23:00:00,0.563052380952381,0.14838571428571426,243.8040119047619,2.415952380952381,0.0,1.219047619047619,0.8214285714285714
2010-08-31 00:00:00,0.37816666666666665,0.11864999999999998,243.59066666666666,1.6933333333333331,0.0,0.06666666666666667,2.2666666666666666
2010-08-31 01:00:00,0.28179999999999994,0.08578333333333332,241.68283333333332,1.345,0.0,0.4,0.45
2010-08-31 02:00:00,0.2658083333333333,0.07284999999999998,240.77383333333333,1.1766666666666665,0.0,0.2625,0.6375
2010-08-31 03:00:00,0.3030083333333333,0.13354999999999997,241.01875,1.415,0.0,0.7791666666666667,0.7041666666666667
2010-08-31 04:00:00,0.9560666666666667,0.09176666666666664,240.36066666666665,4.003333333333333,0.0,0.03333333333333333,12.45
2010-08-31 05:00:00,0.32544999999999996,0.11853333333333332,240.9008333333333,1.4933333333333332,0.0,0.575,1.7416666666666667
2010-08-31 06:00:00,0.2536,0.07059999999999998,240.82000000000002,1.135,0.0,0.16666666666666666,1.0
2010-08-31 07:00:00,0.623765873015873,0.11797460317460316,242.88734920634923,2.8637301587301587,0.0,0.7083333333333334,2.342063492063492
2010-08-31 08:00:00,1.354456349206349,0.060530952380952345,242.90745634920634,5.5440476190476184,0.005555555555555555,0.2777777777777778,17.882936507936506
2010-08-31 09:00:00,1.6058861111111111,0.12544444444444441,241.2303611111111,6.795555555555556,11.136111111111111,6.213888888888889,4.125
2010-08-31 10:00:00,1.106573484848485,0.06919999999999998,239.78470454545456,4.63469696969697,7.891666666666667,0.24545454545454545,0.5325757575757576
2010-08-31 11:00:00,1.5464126262626263,0.058955555555555546,238.22304545454546,6.391969696969697,0.0,0.2878787878787879,15.334090909090909
2010-08-31 12:00:00,1.410488888888889,0.1627444444444444,239.49308333333332,5.961666666666667,0.0,0.5333333333333333,12.491666666666667
2010-08-31 13:00:00,1.3337333333333334,0.17881666666666665,237.97033333333331,5.836666666666667,6.3,2.6333333333333333,1.7333333333333334
2010-08-31 14:00:00,0.7724449275362318,0.13752971014492751,239.3838224637681,3.3322463768115944,0.0,3.407246376811594,0.7572463768115941
2010-08-31 15:00:00,0.6229384057971015,0.09118695652173911,240.62159420289854,2.632753623188406,0.0,0.026086956521739122,0.6844202898550724
2010-08-31 16:00:00,0.7450333333333333,0.13781666666666664,242.48874999999998,3.161666666666667,0.0,0.6833333333333333,2.433333333333333
2010-08-31 17:00:00,1.4541333333333335,0.07374999999999998,240.8961666666667,5.989999999999999,0.0,0.058333333333333334,19.466666666666665
2010-08-31 18:00:00,1.0713666666666666,0.14139999999999997,241.37825,4.993333333333334,2.0,1.1333333333333333,7.916666666666667
2010-08-31 19:00:00,1.4943333333333333,0.24366666666666664,241.7578333333333,7.236666666666666,11.7,0.0,0.6166666666666667
2010-08-31 20:00:00,1.70729,0.08166,243.03661666666667,7.051333333333333,0.125,0.6416666666666667,12.116666666666667
2010-08-31 21:00:00,1.1904433333333333,0.10423999999999999,241.60888333333332,4.953666666666666,0.0,0.0,5.916666666666667
2010-08-31 22:00:00,0.70985,0.13311363636363632,243.08852272727273,2.9862121212121213,0.0,0.5333333333333333,1.6234848484848485
2010-08-31 23:00:00,0.5944166666666667,0.12080303030303027,244.6473106060606,2.4821212121212124,0.0,0.0,1.5181818181818183
2010-09-01 00:00:00,0.38909242424242424,0.13439696969696968,242.07952272727275,1.7312121212121212,0.0,0.5833333333333334,0.8007575757575758
2010-09-01 01:00:00,0.29186590909090904,0.07998636363636362,241.60564393939393,1.3287878787878789,0.0,0.0,1.5200757575757575
2010-09-01 02:00:00,0.36659722222222224,0.15763055555555555,242.39448611111112,1.6805555555555556,0.0,0.7916666666666666,1.777777777777778
2010-09-01 03:00:00,0.32549111111111106,0.11196944444444443,243.0755638888889,1.4284444444444444,0.0,0.06666666666666667,1.716388888888889
2010-09-01 04:00:00,0.78041,0.11248333333333331,242.60661666666667,3.381333333333333,0.0,0.425,9.008333333333333
2010-09-01 05:00:00,0.2978562962962963,0.09133703703703702,242.68533333333332,1.3446666666666667,0.0,0.14166666666666666,1.6849999999999998
2010-09-01 06:00:00,0.5270828703703704,0.1590962962962963,242.38341666666665,2.4345833333333333,0.0,0.38333333333333336,2.597916666666667
2010-09-01 07:00:00,0.9262208333333334,0.09533333333333331,241.18108333333333,3.9304166666666664,0.0,0.25,10.135416666666666
2010-09-01 08:00:00,1.45045,0.1077333333333333,239.73999999999998,6.0216666666666665,0.0,0.31666666666666665,19.041666666666668
2010-09-01 09:00:00,0.8256916666666666,0.07531666666666664,242.13979166666664,3.433333333333333,0.0,0.32083333333333336,8.991666666666667
2010-09-01 10:00:00,1.7288516666666667,0.18227,240.30164166666665,7.340333333333334,8.365,1.0708333333333333,13.126666666666667
2010-09-01 11:00:00,2.2175266666666666,0.24117666666666665,238.0676333333333,9.424666666666667,10.036666666666667,0.6799999999999999,19.438333333333333
2010-09-01 12:00:00,1.67248,0.14901999999999999,238.86318333333332,7.055000000000001,0.7400000000000001,0.12833333333333333,18.793333333333333
2010-09-01 13:00:00,2.190959375,0.08953437499999997,238.42486458333332,9.201041666666667,0.0,8.609375,21.939583333333335
2010-09-01 14:00:00,1.9162272916666665,0.08607562499999998,237.84086875,8.034958333333334,0.0,9.132291666666667,19.135416666666668
2010-09-01 15:00:00,1.46343,0.18699555555555553,238.61887777777778,6.121777777777778,0.0,0.675,18.9
2010-09-01 16:00:00,1.3992583333333333,0.05267777777777775,240.88630555555557,5.7538888888888895,0.0,0.0,18.370833333333334
2010-09-01 17:00:00,1.4967083333333333,0.13021666666666665,240.55322222222222,6.194999999999999,0.0,0.5583333333333333,19.354166666666668
2010-09-01 18:00:00,0.50318,0.09305666666666665,242.15174444444443,2.219333333333333,0.0,0.11999999999999998,4.3100000000000005
2010-09-01 19:00:00,0.5843866666666667,0.24564095238095238,242.26999761904761,2.6616190476190478,0.0,0.855,2.370952380952381
2010-09-01 20:00:00,1.8082333333333334,0.1492190476190476,241.5235357142857,7.534047619047619,0.20833333333333334,0.19166666666666668,5.027380952380952
2010-09-01 21:00:00,2.5417722222222223,0.13856666666666667,240.32122222222222,10.588333333333333,7.716666666666667,0.425,14.952777777777778
2010-09-01 22:00:00,1.1797396825396826,0.1273547619047619,243.86683730158728,4.9678571428571425,7.308333333333334,0.29404761904761906,2.305555555555556
2010-09-01 23:00:00,0.3098380952380952,0.12189523809523807,245.76485714285715,1.4321428571428572,0.0,0.28095238095238095,0.7916666666666666
2010-09-02 00:00:00,0.3202833333333333,0.12211666666666665,243.47299999999998,1.4683333333333333,0.0,0.475,1.425
2010-09-02 01:00:00,0.3182833333333333,0.10564999999999998,241.23116666666664,1.4466666666666665,0.0,0.21666666666666667,1.875
2010-09-02 02:00:00,0.3827,0.16168333333333332,240.94108333333332,1.7866666666666666,0.0,0.44166666666666665,1.8083333333333333
2010-09-02 03:00:00,0.25342499999999996,0.05933333333333332,240.91825,1.1075000000000002,0.0,0.09166666666666666,0.5875
2010-09-02 04:00:00,0.418275,0.17354999999999998,240.80258333333333,1.8975,0.0,0.5416666666666666,2.8041666666666667
2010-09-02 05:00:00,0.3438,0.10574166666666665,240.16095833333333,1.5225,0.0,0.025,2.4583333333333335
2010-09-02 06:00:00,0.9887333333333334,0.10314166666666665,240.95870833333336,4.0975,0.0,0.6416666666666667,12.883333333333333
2010-09-02 07:00:00,0.7237166666666667,0.10099999999999999,240.01566666666668,3.216666666666667,0.0,0.0,4.433333333333334
2010-09-02 08:00:00,1.5985266666666667,0.07031333333333332,239.32963333333333,6.663333333333333,0.0,0.6,19.263333333333332
2010-09-02 09:00:00,1.4778525,0.09585333333333332,239.80865833333334,6.13625,0.0,0.0,19.784583333333334
2010-09-02 10:00:00,1.6590125,0.11345,239.43345833333333,6.88875,0.0,0.7083333333333334,18.710416666666667
2010-09-02 11:00:00,1.6452953703703703,0.07119444444444442,239.02044444444445,6.797962962962964,0.0,0.0,18.114814814814814
2010-09-02 12:00:00,1.5307296296296298,0.1153222222222222,238.04647222222223,6.4403703703703705,0.0,0.7,19.10185185185185
2010-09-02 13:00:00,1.3833666666666666,0.07223333333333333,238.46491666666668,5.788333333333333,0.0,0.0,19.883333333333333
2010-09-02 14:00:00,1.3988595238095238,0.1258190476190476,239.46665476190478,5.789761904761905,0.0,0.9,19.258333333333333
2010-09-02 15:00:00,0.791218253968254,0.05768650793650792,241.13992857142858,3.386904761904762,0.0,0.005555555555555553,9.905555555555557
2010-09-02 16:00:00,0.4565055555555555,0.23187777777777777,242.19741666666667,2.191666666666667,0.0,0.8944444444444444,2.7694444444444444
2010-09-02 17:00:00,0.503,0.10194999999999999,241.285,2.135,0.0,0.0,0.675
2010-09-02 18:00:00,0.7006722222222223,0.1552111111111111,242.15255555555555,2.9583333333333335,0.0,0.5416666666666666,1.3416666666666666
2010-09-02 19:00:00,0.7252777777777778,0.2516222222222222,243.8361111111111,3.271666666666667,0.016666666666666663,0.03333333333333333,2.4833333333333334
2010-09-02 20:00:00,2.3440121212121214,0.14674999999999996,240.6797121212121,9.791818181818181,8.35,0.9583333333333334,14.741666666666667
2010-09-02 21:00:00,1.6677878787878788,0.11299999999999998,240.71387121212123,6.951515151515151,8.75,0.033333333333333326,1.875
2010-09-02 22:00:00,0.91835,0.12418333333333331,243.54316666666668,3.8266666666666667,0.0,0.5583333333333333,1.4333333333333333
2010-09-02 23:00:00,0.6246333333333334,0.08893333333333331,244.94675,2.5716666666666663,0.0,0.3,0.43333333333333335
2010-09-03 00:00:00,0.3547857142857143,0.12014999999999998,243.65495238095238,1.6252380952380954,0.0,0.5916666666666667,1.3678571428571429
2010-09-03 01:00:00,0.27593761904761904,0.07469666666666665,240.5661642857143,1.1990952380952382,0.0,0.39666666666666667,0.7488095238095238
2010-09-03 02:00:00,0.2563933333333333,0.06285333333333332,239.58996666666664,1.1306666666666667,0.0,0.43666666666666665,0.6166666666666667
2010-09-03 03:00:00,0.4505166666666666,0.10109999999999998,241.02741666666668,1.9533333333333334,0.0,0.325,2.2583333333333333
2010-09-03 04:00:00,0.7501166666666667,0.14465,240.11325,3.2550000000000003,0.0,0.375,4.325
2010-09-03 05:00:00,0.8801714285714285,0.10505476190476189,239.83275,3.684047619047619,0.0,0.4583333333333333,8.844047619047618
2010-09-03 06:00:00,0.9245385714285715,0.08644190476190473,239.19246666666666,3.8956190476190478,0.0,0.11666666666666667,2.1392857142857142
2010-09-03 07:00:00,0.9271108333333333,0.14229499999999995,241.49967916666668,3.892,0.0,0.5229166666666667,6.19375
2010-09-03 08:00:00,1.4665625,0.08024166666666664,239.60227083333334,6.155,0.0,0.23541666666666666,18.33125
2010-09-03 09:00:00,1.4748333333333332,0.10873333333333332,239.50191666666666,6.141666666666667,0.0,0.5333333333333333,19.283333333333335
2010-09-03 10:00:00,1.37975,0.09004166666666666,237.97170833333334,5.786666666666666,0.0,0.058333333333333334,19.25
2010-09-03 11:00:00,1.43802,0.13989833333333332,238.069825,6.045333333333334,0.0,0.6083333333333333,19.375
2010-09-03 12:00:00,1.5515466666666666,0.10121833333333333,238.6858,6.4805,0.0,0.0,19.133333333333333
2010-09-03 13:00:00,0.7426166666666666,0.12405833333333331,239.91533333333334,3.2025,0.0,0.725,6.841666666666667
2010-09-03 14:00:00,0.34699444444444444,0.09838518518518517,239.86855555555556,1.6457407407407407,0.0,0.0,1.4583333333333333
2010-09-03 15:00:00,0.41253412698412695,0.1341743386243386,240.76399206349205,1.9044973544973545,0.0,0.9333333333333333,2.0404761904761903
2010-09-03 16:00:00,0.32865476190476184,0.08618214285714283,241.1498273809524,1.418095238095238,0.0,0.0,1.7053571428571428
2010-09-03 17:00:00,0.2940833333333333,0.1272972222222222,241.9382916666667,1.343888888888889,0.0,0.5916666666666667,0.8041666666666667
2010-09-03 18:00:00,0.35615476190476186,0.052253968253968226,242.70317857142857,1.5034920634920637,0.0,0.0,0.7916666666666666
2010-09-03 19:00:00,0.47491190476190476,0.20724047619047617,241.00915476190477,2.1626190476190477,0.0,0.5916666666666667,0.675
2010-09-03 20:00:00,2.2706500000000003,0.12819999999999998,238.57766666666666,9.553333333333335,3.7333333333333334,0.0,16.558333333333334
2010-09-03 21:00:00,1.8286833333333334,0.10786666666666664,240.433,7.6066666666666665,3.216666666666667,0.5666666666666667,2.7666666666666666
2010-09-03 22:00:00,1.7046055555555557,0.12471111111111109,242.68102777777776,7.052777777777778,8.091666666666667,0.027777777777777776,1.9138888888888888
2010-09-03 23:00:00,0.9758444444444444,0.1581472222222222,244.64013888888888,4.0488888888888885,0.0,0.638888888888889,2.0194444444444444
2010-09-04 00:00:00,0.4843166666666667,0.10822499999999997,242.54491666666667,2.0733333333333333,0.0,0.13333333333333333,2.425
2010-09-04 01:00:00,0.33118333333333333,0.11834999999999998,241.86341666666667,1.47,0.0,0.4666666666666667,1.85
2010-09-04 02:00:00,0.27785,0.10059333333333331,241.62418333333332,1.2650000000000001,0.0,0.19166666666666668,0.6616666666666667
2010-09-04 03:00:00,0.35035,0.11782333333333332,242.81623333333334,1.5183333333333333,0.0,0.45,2.296666666666667
2010-09-04 04:00:00,1.0311916666666667,0.11403749999999999,242.03889583333333,4.312083333333334,0.0,0.45,13.433333333333334
2010-09-04 05:00:00,0.31408257575757575,0.1193337121212121,242.6120965909091,1.3564015151515152,0.0,0.20833333333333334,1.2416666666666667
2010-09-04 06:00:00,0.7555646464646465,0.12755101010101008,241.1390631313131,3.2865151515151516,0.0,0.4824074074074074,6.508333333333334
2010-09-04 07:00:00,1.9495444444444445,0.0996111111111111,239.9728611111111,8.188333333333334,0.0,0.1675925925925926,19.958333333333332
2010-09-04 08:00:00,1.4664714285714284,0.1404738095238095,238.84763095238094,6.136428571428571,0.0,0.6476190476190476,19.558333333333334
2010-09-04 09:00:00,0.8201035714285715,0.09050119047619046,241.02168154761907,3.4635714285714285,0.0,0.03571428571428572,10.341666666666667
2010-09-04 10:00:00,0.8585009259259259,0.2950231481481482,241.2500208333333,3.9583333333333335,0.0,0.46481481481481485,1.2287037037037039
2010-09-04 11:00:00,1.4646007407407409,0.11228851851851851,240.58473333333333,6.114333333333334,0.0,0.6435185185185185,13.316296296296295
2010-09-04 12:00:00,1.14659,0.23984666666666665,242.48385000000002,5.394,7.616666666666666,0.875,1.7383333333333333
2010-09-04 13:00:00,1.1704333333333332,0.151625,242.11316666666667,5.1125,7.05,0.0,1.4625
2010-09-04 14:00:00,2.177416666666667,0.2561625,237.9953541666667,9.81375,12.291666666666666,0.48333333333333334,11.460416666666667
2010-09-04 15:00:00,1.7371,0.12122916666666665,240.36697916666665,7.22375,6.3,0.0,17.86875
2010-09-04 16:00:00,0.7604666666666666,0.16961666666666667,242.38408333333334,3.2849999999999997,6.733333333333333,0.625,1.1416666666666666
2010-09-04 17:00:00,0.5739666666666667,0.25504166666666667,242.312625,2.7408333333333332,2.1666666666666665,0.0,1.2291666666666667
2010-09-04 18:00:00,1.61595,0.28462499999999996,240.92720833333334,6.7941666666666665,0.0,0.7166666666666667,15.495833333333334
2010-09-04 19:00:00,1.6146500000000001,0.1435,241.39941666666667,6.687777777777778,0.0,0.01111111111111111,19.444444444444446
2010-09-04 20:00:00,2.3697666666666666,0.16004999999999997,239.70933333333332,9.895555555555555,0.0,0.7305555555555556,19.538888888888888
2010-09-04 21:00:00,2.503153333333333,0.11001666666666664,239.17398333333333,10.397333333333334,0.0,0.26166666666666666,19.108333333333334
2010-09-04 22:00:00,2.1371716666666667,0.08946666666666664,239.29605833333332,8.886,0.0,0.505,18.8875
2010-09-04 23:00:00,0.9284083333333334,0.10694999999999998,241.78754166666667,3.863333333333333,0.0,0.35833333333333334,2.1625
2010-09-05 00:00:00,0.5453541666666666,0.15234166666666665,243.66275,2.3429166666666665,0.0,0.4083333333333333,1.11875
2010-09-05 01:00:00,0.45709583333333337,0.12657499999999997,242.51808333333332,1.9370833333333333,0.0,0.3,1.58125
2010-09-05 02:00:00,0.5654833333333333,0.12583333333333332,243.0165,2.3891666666666667,0.0,0.25,2.05
2010-09-05 03:00:00,0.36455,0.14859999999999998,243.98058333333333,1.6258333333333332,0.0,0.4166666666666667,2.0
2010-09-05 04:00:00,0.317,0.10828333333333333,244.39825000000002,1.4116666666666666,0.0,0.15,1.675
2010-09-05 05:00:00,0.3419047619047619,0.13206666666666667,244.15553571428572,1.5485714285714285,0.0,0.40595238095238095,1.694047619047619
2010-09-05 06:00:00,0.2746119047619048,0.09440952380952379,243.77503571428574,1.2154761904761906,0.0,0.03571428571428572,0.744047619047619
2010-09-05 07:00:00,0.30970000000000003,0.12160714285714284,244.0812619047619,1.370952380952381,0.0,0.625,1.336904761904762
2010-09-05 08:00:00,1.485128205128205,0.09683333333333331,241.4809935897436,6.22948717948718,0.0,0.0,14.903846153846155
2010-09-05 09:00:00,0.47060512820512823,0.12068333333333332,241.2137564102564,2.0505128205128202,0.0,0.6416666666666667,2.1294871794871795
2010-09-05 10:00:00,1.2977666666666667,0.0837833333333333,240.56633333333332,5.528333333333333,0.0,0.0,13.366666666666667
2010-09-05 11:00:00,1.6380266666666665,0.12183666666666665,240.30763333333334,6.808666666666666,0.0,0.5416666666666666,19.516666666666666
2010-09-05 12:00:00,0.96359,0.08578238095238094,241.01749761904765,4.263714285714285,0.0,6.6154761904761905,5.048809523809524
2010-09-05 13:00:00,0.8745499999999999,0.1568785714285714,241.18442857142858,3.884047619047619,5.677380952380952,1.1845238095238095,0.6904761904761905
2010-09-05 14:00:00,1.343539393939394,0.0937811688311688,239.27207683982684,5.711147186147186,6.597619047619047,0.8113636363636363,10.369047619047619
2010-09-05 15:00:00,2.2268106060606057,0.32467121212121214,240.0095303030303,9.759090909090908,7.716666666666667,18.35530303030303,5.283333333333333
2010-09-05 16:00:00,0.9291499999999999,0.17366666666666664,243.06153333333333,4.185666666666667,0.0,9.44,0.9066666666666666
2010-09-05 17:00:00,0.8179416666666667,0.13989166666666664,242.82013333333333,3.881,0.0,0.8016666666666666,2.1599999999999997
2010-09-05 18:00:00,0.757927380952381,0.0952940476190476,242.17711904761902,3.3007142857142857,0.0,0.33214285714285713,6.91547619047619
2010-09-05 19:00:00,1.5525463369963368,0.2529194139194139,240.89292582417585,6.970567765567766,12.591666666666667,0.37619047619047624,3.1082417582417587
2010-09-05 20:00:00,1.080726282051282,0.08754903846153847,240.58166346153845,4.518717948717948,0.0,0.45625,1.0408653846153846
2010-09-05 21:00:00,2.1159583333333334,0.1077720238095238,240.57942261904762,8.745952380952382,0.0,0.31875,16.792559523809523
2010-09-05 22:00:00,1.5316416666666666,0.1362238095238095,241.40191071428572,6.377380952380952,0.0,0.5833333333333334,8.40952380952381
2010-09-05 23:00:00,0.409725,0.12475833333333332,244.54075,1.8,0.0,0.25,1.5041666666666667
2010-09-06 00:00:00,0.27825,0.07180833333333331,243.3705,1.2175,0.0,0.7875,0.7791666666666667
2010-09-06 01:00:00,0.3771833333333333,0.12220666666666663,243.11915833333333,1.7135,0.0,0.020833333333333332,1.8900000000000001
2010-09-06 02:00:00,0.3614,0.15770999999999996,243.13671666666667,1.6273333333333333,0.0,0.6416666666666667,1.9100000000000001
2010-09-06 03:00:00,0.29588333333333333,0.08466666666666664,243.74358333333333,1.2916666666666667,0.0,0.0,1.725
2010-09-06 04:00:00,0.3434666666666667,0.1536,243.447,1.5533333333333335,0.0,0.75,1.8083333333333333
2010-09-06 05:00:00,0.21611666666666665,0.03776666666666664,242.5970833333333,0.9633333333333333,0.0,0.0,1.0
2010-09-06 06:00:00,1.5682833333333333,0.1602190476190476,241.4368333333333,6.557142857142858,0.0,0.8583333333333333,15.528571428571428
2010-09-06 07:00:00,1.88915,0.09816428571428569,239.33100000000002,7.897857142857143,0.0,0.0,19.404761904761905
2010-09-06 08:00:00,1.64875,0.16368333333333332,239.03808333333333,6.909999999999999,0.0,0.8416666666666667,20.0
2010-09-06 09:00:00,1.458611111111111,0.07912777777777774,240.76841666666667,6.026666666666667,0.0,0.0,18.71388888888889
2010-09-06 10:00:00,0.543581746031746,0.11749365079365078,242.0747142857143,2.3461904761904764,0.0,0.6833333333333333,3.070634920634921
2010-09-06 11:00:00,0.3549404761904762,0.08401190476190475,242.42861904761907,1.5488095238095239,0.0,0.0,2.423809523809524
2010-09-06 12:00:00,0.9346833333333334,0.1838,241.91625000000002,4.038333333333333,1.225,0.6416666666666667,9.216666666666667
2010-09-06 13:00:00,1.3478666666666668,0.11778333333333332,242.23191666666668,5.62,7.858333333333333,0.0,9.266666666666667
2010-09-06 14:00:00,0.29716666666666663,0.10581666666666664,241.6256666666667,1.4233333333333333,0.0,0.55,0.7916666666666666
2010-09-06 15:00:00,0.8873,0.08915833333333331,243.16783333333333,3.7141666666666664,0.0,0.020833333333333332,10.866666666666667
2010-09-06 16:00:00,1.3968166666666666,0.09852083333333332,240.0305833333333,5.795,0.0,0.6875,19.102083333333333
2010-09-06 17:00:00,2.5301,0.09008749999999997,238.94725,10.859166666666665,16.866666666666667,0.049999999999999996,18.08125
2010-09-06 18:00:00,0.9119785714285714,0.15069047619047618,240.59311904761904,3.9335714285714283,2.1904761904761907,0.675,8.251190476190477
2010-09-06 19:00:00,1.4745414285714284,0.09909619047619046,240.65813095238096,6.349428571428572,8.367857142857142,0.019999999999999997,2.207142857142857
2010-09-06 20:00:00,1.137691111111111,0.0937883333333333,241.42875,4.748666666666667,0.21666666666666667,0.6633333333333333,1.8916666666666666
2010-09-06 21:00:00,1.7172888888888889,0.05395277777777776,240.73405555555556,7.136666666666667,6.9944444444444445,0.1888888888888889,1.6166666666666667
2010-09-06 22:00:00,1.2046666666666668,0.1610222222222222,242.56002777777778,5.108333333333333,7.147222222222222,0.6694444444444444,1.3
2010-09-06 23:00:00,0.5464222222222223,0.1903611111111111,244.9468611111111,2.425,0.0,0.2916666666666667,2.7694444444444444
2010-09-07 00:00:00,0.6343344444444444,0.13373555555555552,243.4951888888889,2.695333333333333,0.0,0.39166666666666666,6.055555555555555
2010-09-07 01:00:00,0.6269600000000001,0.08431999999999998,242.19511666666668,2.683,0.0,0.4166666666666667,6.591666666666667
2010-09-07 02:00:00,0.275375,0.0859,242.37945833333333,1.2483333333333335,0.0,0.375,0.5708333333333333
2010-09-07 03:00:00,0.3673916666666666,0.11406666666666664,242.25445833333333,1.6283333333333334,0.0,0.5083333333333333,2.4791666666666665
2010-09-07 04:00:00,0.31585238095238094,0.13399999999999998,242.34142857142857,1.457857142857143,0.0,0.3333333333333333,1.7726190476190478
2010-09-07 05:00:00,0.35101428571428567,0.12118333333333332,242.2207380952381,1.592142857142857,0.0,0.43333333333333335,1.744047619047619
2010-09-07 06:00:00,0.582352380952381,0.0639690476190476,241.78536904761904,2.4545238095238093,0.0,0.21666666666666667,6.225
2010-09-07 07:00:00,1.811397619047619,0.0782642857142857,239.69454761904763,7.587142857142857,0.0,0.7166666666666667,19.258333333333333
2010-09-07 08:00:00,1.4567166666666667,0.07334999999999998,238.895625,6.0975,0.0,0.11666666666666667,19.65
2010-09-07 09:00:00,1.40445,0.13254166666666664,241.39024999999998,5.798333333333333,0.0,0.5416666666666666,18.895833333333332
2010-09-07 10:00:00,0.6140833333333333,0.07484166666666664,240.521875,2.8258333333333336,0.0,5.55,1.0625
2010-09-07 11:00:00,1.0002666666666666,0.25503333333333333,238.34966666666665,4.423333333333333,0.0,2.0083333333333333,1.0583333333333333
2010-09-07 12:00:00,0.46031666666666665,0.11639999999999998,240.73675,2.066666666666667,0.0,0.0,1.45
2010-09-07 13:00:00,0.36604999999999993,0.1221333333333333,241.76316666666668,1.675,0.0,0.8083333333333333,0.6583333333333333
2010-09-07 14:00:00,0.30678333333333335,0.08656666666666665,240.33541666666667,1.485,0.0,0.0,0.9416666666666667
